"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score"
0.599341197225024,35.4669418981808,36,34.9792752404097
-1.3167340355993,9.12266873449378,7,6.20932994342819
1.1955751440297,42.02028132485,43,42.3157013616518
-0.669080350786894,15.2120773606926,17,12.2375081969306
0.467768691615164,33.4423150358187,36,32.6481887494819
-0.63142781644673,15.6911949984096,16,12.7441496463093
-0.579747285859235,16.3715237877456,16,13.4683395563977
2.21218842797139,45.8485645966584,46,46.1250568940353
-0.0770644701981711,24.1300850305936,25,21.9960439764091
2.09813861426912,45.6541389564766,46,45.9542015715564
-0.749649808885712,14.2348064582152,14,11.2139933988561
-1.63989221215637,7.27373156388651,7,4.63327099290243
-1.46673208523158,8.19359586037534,9,5.39714311956685
-0.330520886000222,19.9910452805431,21,17.3944459721387
1.48511005062022,43.7601431213748,43,44.1331362057973
-0.29784278091107,20.5025433800505,19,17.9573193241637
-0.831286067764096,13.312081943403,12,10.2619159710635
0.546035235049472,34.667703831416,35,34.0603593327274
-0.549514636067467,16.781409290066,18,13.9071108961331
-1.08870488922768,10.8346228741662,11,7.79924973787532
2.00527164575344,45.4690535061399,46,45.7878082484768
2.03746551541633,45.5362039677955,45,45.8485700394985
-1.32783094865343,9.04910885176186,9,6.14361749097407
-0.941243213800215,12.1757539628522,11,9.11298793614448
-0.774306213293845,13.9489439965102,12,10.9174232427112
-1.66772640306852,7.13884603053426,7,4.52477985278163
0.165662776513405,28.3302102378551,25,26.7629923385004
0.564356496417591,34.9458333720759,35,34.3803833809968
-0.68106158350224,15.0625915584746,15,12.0800528458529
-0.900986417180659,12.5777986170848,13,9.51616761797656
-0.912371501483789,12.462476609983,11,9.40012586525638
1.37446839273406,43.1827591813234,42,43.5409676740088
-1.23206158072096,9.71204104478519,11,6.7440167201335
-1.07729485644778,10.9313252405729,11,7.892189862575
1.14420585535149,41.6266509037773,41,41.892728961619
2.21218842797139,45.8485645966584,46,46.1250568940353
-1.68053463466868,7.07787039620302,8,4.47603513064781
0.637736077082092,36.0230418781339,35,35.6171388336657
-0.376021544432678,19.2918573505611,18,16.6279289176163
0.753093439367553,37.5869817472653,40,37.4015583256836
0.661010303191932,36.3517450285049,38,35.9934517103536
-0.585970345040124,16.2882325290861,16,13.3793967057139
-1.99830938701167,5.75464471655509,6,3.46386535300267
-0.707192149495242,14.7415914269402,16,11.7429956541482
-1.05588084485522,11.1159136082156,11,8.07042081568909
1.37078614573753,43.1618204240611,44,43.5192632733688
-0.835801791314698,13.263024184736,15,10.2117414015212
0.806835509932892,38.2580016572424,38,38.1615119027599
-1.28949640009889,9.30675283527487,8,6.37478865071778
-1.31078958956426,9.16241296103392,10,6.24493101221323
-1.24248127969922,9.63673673847963,10,6.67491070058483
-1.5216666111007,7.88567835737718,8,5.13683543490442
-1.25495377140385,9.54764740471128,9,6.59344651653344
-0.593637066658842,16.1861306072902,14,13.270470900039
0.196356363306326,28.8646453208662,31,27.3753010584867
0.679988441755842,36.6149468487419,38,36.2943445481672
0.109025528877331,27.3426820553976,29,25.634562124183
-0.418261144404663,18.6571461772421,17,15.9351572235138
-0.40198886284896,18.8999700985808,20,16.1998371564039
-0.28587899680741,20.6916726163721,22,18.1658829088656
-0.871999964359394,12.8772338215638,12,9.81888275971883
-0.841873866845061,13.1973847581737,15,10.1446829152546
-0.323421084710627,20.1015289138354,20,17.5158781826391
-0.158232401183948,22.7657395510519,23,20.4678123142438
-0.34260065173345,19.8039104858549,21,17.1889566429973
-0.438799705850779,18.3537636894496,17,15.6051105606496
-1.11496830506621,10.6163199151763,10,7.5905657449743
-0.922832189715778,12.3576470861373,10,9.29491376949885
2.03746551541633,45.5362039677955,45,45.8485700394985
-1.34333190770249,8.94771699073104,9,6.05342703855549
-0.295664372262143,20.5369077005101,22,17.995197449219
-0.680685492274993,15.0672619726912,13,12.0849676242831
-0.462998323517625,18.000871550284,19,15.2221339525061
1.10001795606776,41.2645872618613,43,41.5006543683049
-0.814061715529128,13.5011066908688,14,10.4556908441045
-0.873543181524018,12.861080207187,12,9.80250163800719
1.2184681987959,42.1866147344107,43,42.4933182647419
-0.337964209661413,19.8756096179891,22,17.2676597692097
2.03746551541633,45.5362039677955,45,45.8485700394985
-0.271232230981474,20.9245322452009,21,18.4229888552183
0.301158045095103,30.6742123221886,29,29.4554600401565
2.00527164575344,45.4690535061399,46,45.7878082484768
1.07570160838468,41.0557525492533,42,41.2732975853944
0.350581442111838,31.513235267293,32,30.4225491689147
-1.01855359327081,11.4475452070207,11,8.39324453208135
-1.27108732494078,9.43407938059035,9,6.49006446306563
0.160627680935697,28.2424529553656,29,26.6625371205594
-0.40198886284896,18.8999700985808,20,16.1998371564039
0.7007554355244,36.8978931248462,40,36.6173214949265
0.78676445096195,38.0117749772255,37,37.8831210238931
-1.03727825093564,11.2796012625864,10,8.22935062434321
-0.60166529201425,16.0798227316577,15,13.1571819873219
-0.10289139748813,23.6927179578928,22,21.5049747088006
0.497295299506726,33.9113557711328,36,33.189058799938
-1.30935228929964,9.17205849000944,9,6.25358122208902
-0.914305836399529,12.4430107749628,11,9.38056924677023
-0.228527629654919,21.6114053231164,23,19.1833867235359
-1.2694119637315,9.44578587588884,9,6.50069664002602
-1.04377566722412,11.2220736796387,12,8.17340266817481
-0.374287066023565,19.3182219313791,19,16.656769556481
-0.537845780702725,16.941910609091,18,14.0793917576827
1.24920199942677,42.4014202307571,43,42.7216438585359
-0.325173122133289,20.0742307103903,23,17.4858671240707
0.299574042330881,30.6471326170369,30,29.4242680073762
1.1144235257817,41.3850662066717,41,41.6314238001017
1.23173756673386,42.2805364198905,40,42.5933008521443
-0.911967709552723,12.4665447611782,13,9.40421411861777
-1.20071047748071,9.94354329577307,9,6.95785248276346
-0.8250714447649,13.3799348794121,15,10.3314002740863
-0.739975942930791,14.3486599854497,13,11.3324877928514
0.872355001118947,39.0252125032409,37,39.0250204305508
-0.206744540845122,21.9661013712022,24,19.5771980759746
1.27093146825268,42.5475759210125,43,42.8762868920147
-0.69006773623312,14.9511763526939,13,11.9628982700819
0.958478775166164,39.9488568828305,38,40.0553078558379
-0.231221242125217,21.5677428589438,20,19.1349627063872
1.53333849904117,43.9827043482892,43,44.3578081934619
-1.03088467041946,11.3365847374205,13,8.28486686198789
0.941251219524087,39.7717323830037,40,39.8586171083702
0.501228882787286,33.9732458729396,37,33.2604011604951
-0.476934974612578,17.7999165562961,17,15.0045114818055
-1.19040572549556,10.0212826957389,9,7.03011983814052
0.608652424395836,35.6033534235295,36,35.1358726523904
1.78754760774698,44.9160348256711,44,45.272726215201
-1.01785955174699,11.4538321509378,11,8.39939586340778
-1.40007024612003,8.5896479026329,8,5.73856492728694
-0.173957970429867,22.5051231087749,22,20.1771249413829
-0.777324060004161,13.9143823406186,12,10.8816612975242
-0.487065792093583,17.6549050171815,18,14.8476884226447
0.0209544551385524,25.8119647909857,27,23.8942688141845
0.611348084946109,35.6426622515266,34,35.180983466705
-0.805068088586332,13.6010059327028,16,10.5583715316939
-0.176020254442576,22.4710430295501,23,20.1391424247498
-0.553287916883736,16.7297810764853,15,13.8517485031706
-0.593441109158758,16.1887332242184,15,13.2732460210764
0.742233904905301,37.4468654841888,37,37.2423859125701
-0.46958301533423,17.9057152669886,17,15.1190424493353
2.31661477976017,45.9997449495413,46,46.2547435403176
0.0555108078179457,26.4111401090449,25,24.5741166599351
-1.46955475831195,8.17738063146318,9,5.38332166358947
-0.467854371287163,17.9306597599976,17,15.1460596931885
-0.421060501150435,18.6155903401947,17,15.8899064047179
-1.05161179921665,11.1532016709885,12,8.10655333434731
-1.95297684195189,5.92366222575309,6,3.58836063318717
-0.403507250199801,18.8772212016056,22,16.175021654031
-0.953938320561245,12.0522556126826,11,8.98993669902923
-0.0893350002895364,23.9219396326774,22,21.7622061874094
0.143286130263816,27.9401013095406,30,26.3167311466977
0.323409289222246,31.0534359753957,28,29.8924226773585
-0.567482161831748,16.5367671136084,16,13.6450164072314
0.307317042558924,30.7794024974353,33,29.5766385744547
0.449773133758159,33.1527437155361,32,32.3141416658436
-1.33351497559367,9.01174662600235,9,6.11033076068273
-0.319452453702776,20.1634450582418,19,17.5839660858584
0.980149383794477,40.1663133859775,42,40.2961584008365
-0.479698679408795,17.7602675862637,19,14.9616148299843
0.662957982171842,36.3789580947348,35,36.0245889586547
1.65697150472626,44.482706015501,44,44.8539881037991
-0.777288181763879,13.9147926866268,13,10.8820857725557
2.17909604227132,45.7955403548741,46,46.078892011081
0.875916198069459,39.0653079481605,38,39.0699693292534
-0.152805008491928,22.8559864090321,24,20.5685658951768
-2.58627987580483,3.9916031272361,4,2.24226736533905
-1.54805597900415,7.74330257856682,8,5.01802699443395
-0.549424648191288,16.7826421843879,17,13.9084332933354
-0.731986688643037,14.4434069320128,16,11.4312547341167
-1.13765051644299,10.4324988024627,9,7.416091812428
-1.62818202905655,7.33147558292934,8,4.67999390669882
-0.535214447626214,16.9782785700481,17,14.1184642657331
-0.33309594391489,19.951063873948,17,17.3505229712511
-0.568271370444181,16.5260913190128,15,13.6335931667289
-1.808749809754,6.50274352205684,7,4.0254432892269
-0.907022624672478,12.5164966369077,11,9.45444447980615
-0.136969599480119,23.1201494572815,24,20.8637583574794
-0.913362996646922,12.4524942588808,13,9.39009584262858
-0.651989418639837,15.4278052329046,14,12.4652640504128
-1.21055201814638,9.87006554175465,11,6.88975779394831
0.585165870202306,35.257408851709,35,34.7385878766095
0.833015991033909,38.5712883375416,37,38.5148739131197
0.122183165047122,27.5720903785488,25,25.8963303098598
0.517661332958883,34.2302124010617,33,33.5565342823249
-1.04810288334375,11.1839731157263,11,8.1364032384906
0.245523711559873,29.7174722936852,30,28.3544809328098
-0.272586640953614,20.9029394116465,21,18.39913302305
-0.973250726821391,11.8673664127094,12,8.80645034859306
0.789534284460783,38.0460660834843,36,37.9219254358612
1.1122716737428,41.3672210805887,40,41.6120731845126
2.17909604227132,45.7955403548741,46,46.078892011081
1.83544300415181,45.0541569224263,44,45.4036066219054
1.82588147588806,45.027398172667,45,45.3783577472589
1.01679705652637,40.5206645306893,40,40.6870579162364
0.740132416655773,37.4195765955698,39,37.2113675573676
0.0731265885249059,26.7174043084764,28,24.9223053483451
0.514685965329504,34.1838756357192,36,33.5031449558701
0.566305165649761,34.9752079719718,35,34.4141684104011
-1.46314457542874,8.2142680015239,9,5.41478165883031
-1.13443222085434,10.4583185325579,11,7.44052820411409
0.49193042072059,33.8267154721392,34,33.0914809026921
0.477983994909412,33.605465148554,36,32.8363585483749
1.14647516433562,41.6446502289786,41,41.9121471320863
0.743895663535726,37.4684043169989,38,37.266864248751
-1.33765567960191,8.98466269190203,8,6.08623914991526
0.0792139498652185,26.8233389624782,26,25.042846917635
2.03746551541633,45.5362039677955,45,45.8485700394985
-0.296126988917732,20.5296072047364,20,17.9871498193776
2.03746551541633,45.5362039677955,45,45.8485700394985
0.0878400965046253,26.9735293243382,28,25.2138378109883
2.01228505719705,45.4839651093052,45,45.8013384092374
1.54578114812806,44.0374803390349,44,44.4127645612546
-0.381232611959828,19.2127883533359,21,16.5414642686848
-1.01219305587922,11.5053287204549,11,8.44982444901243
-1.17425101909164,10.1448311597229,10,7.14543696333698
1.42047317890683,43.434735272848,43,43.8009441315795
0.0885856428313186,26.9865138142758,28,25.2286255698425
0.529655843263189,34.4161326191456,34,33.7707029209241
0.903069075987059,39.3655989920827,41,39.4059932923703
0.335839821563433,31.26425937467,33,30.1354536265115
0.379161062189486,31.9923903943207,32,30.9752622837303
-0.1306769521021,23.225465403467,24,20.9815587348472
-0.879511194963155,12.7988349685472,12,9.73943285066651
1.20763935538457,42.1086194163272,43,42.410118133961
0.734680502192504,37.3485180807375,38,37.1305706389775
-0.337102141440783,19.8889583270488,22,17.282316363523
0.17617290009976,28.5133273200137,30,26.9726616516432
-0.402181161552281,18.8970880011604,18,16.1966930211916
0.0300345196464719,25.9691651286367,28,24.0724584380076
1.48511005062022,43.7601431213748,43,44.1331362057973
0.578071256773274,35.1517085034687,34,34.61710758981
-0.537042376959929,16.9530077458727,19,14.0913127723858
-1.00366154777388,11.5834251912593,11,8.5264456549144
1.47029034881873,43.6883616652522,43,44.0602224413337
-1.3529500069396,8.88559051395118,8,5.99838669648122
0.741690466707003,37.43981407045,39,37.2343713679935
-0.422823968738574,18.5894451416456,16,15.8614433526416
0.609669949821597,35.6182009555391,36,35.1529124778751
1.17694029582034,41.8807944382411,41,42.1662297884347
0.052598254738649,26.3605503708424,24,24.5166459156458
0.365450963855405,31.7631410239359,31,30.7107923595216
1.64288881160303,44.4304841114808,44,44.802771611055
0.504245250473079,34.0206068914497,34,33.3149907319489
-0.343569893749168,19.7889419609277,20,17.172530378573
1.47307460260219,43.7019727968155,42,44.0740646244384
-0.166051864394751,22.6359859896132,24,20.3230369127882
0.83066378825278,38.5435066346747,41,38.483578976262
-0.126690285872049,23.2922861941892,25,21.0563340749045
0.0119497227303296,25.6562597910604,26,23.7178998363914
-0.811203305550736,13.5327678901985,11,10.4882132235159
0.424646416833768,32.744041450013,29,31.8425696302677
-0.600245870152483,16.0985729531967,14,13.1771542110526
0.18121434660424,28.6011262776394,27,27.0732435231041
-1.24931831151388,9.58775993083662,11,6.6300863686307
-0.0961041101053015,23.807383715208,26,21.6336147004541
-0.25612994708152,21.1661149321494,20,18.6900927182737
-0.333724082847935,19.9413184689415,20,17.3398184615106
1.34602326885895,43.0179448022611,43,43.3697268253705
-0.481697656207836,17.7316314476892,19,14.9306415608291
0.269188493934012,30.1257479073984,33,28.8240262222125
-0.498333916637075,17.4946815293266,17,14.6746299556198
-0.682511675602949,15.0445972150214,16,12.0611198297527
1.56733839316638,44.1299157061987,44,44.5051858589268
2.03746551541633,45.5362039677955,45,45.8485700394985
-0.330336534865118,19.9939094440268,18,17.3975929187742
-0.756964119612896,14.1493574073918,17,11.1252001451954
-1.704638166826,6.96493710812153,8,4.38624740211322
-0.77157104866168,13.9803486756503,14,10.9499365224526
0.0444916216633374,26.2198209795102,24,24.3568419547309
1.33364759180863,42.9440061236018,42,43.2926141849041
-0.745325359967464,14.2855836262896,16,11.2668144613425
1.5119169241335,43.8858934013796,45,44.2603456713924
0.481806881537793,33.6662858001603,36,32.9064975559004
-0.39514093168657,19.0027973630851,22,16.3120541480519
-1.1409458658333,10.406149856899,11,7.391178583758
0.588557440958392,35.3077439613048,34,34.7964227532424
-1.23996498839383,9.65484862477795,10,6.69151124571117
1.09531470832366,41.2247331746517,42,41.4573316886948
-0.15675922001451,22.7902206635548,24,20.4951388195897
-1.66921817260581,7.13170922711744,7,4.5190649663222
-1.12402052844965,10.5424410833011,11,7.52030409198492
-0.935417930270742,12.2329468889797,12,9.17010348559103
0.97877183596626,40.1526665685562,39,40.2810644188064
-0.772801558443488,13.9662107164118,15,10.9352973787617
-0.691201800482212,14.9372048595312,17,11.948219362823
-0.925360800075262,12.3324688096727,13,9.26968279248903
-0.257548612691764,21.1433584297034,22,18.6649163882468
-1.13778360400187,10.4314329188938,12,7.41508353586589
1.94140170133985,45.3256116214228,46,45.6566158194283
0.551009955952621,34.7435692946061,34,34.1476756616749
0.163928737860231,28.2999894703924,26,26.7283997200038
-1.29616804736296,9.26119275725701,10,6.33370479068045
-0.167381350244346,22.6139568965709,25,20.2984673714354
0.0654492980200759,26.5838715348472,25,24.7704371425586
0.265362209500956,30.059854858502,30,28.7482141481149
-1.29588305636786,9.26313264376762,10,6.33545230647881
0.0644849785304734,26.5671048938606,25,24.7513743735521
0.499195610774445,33.9412727934687,35,33.2235458004545
-0.74052736030951,14.3421445806706,14,11.3257011816741
-0.688812724203834,14.9666530447332,15,11.9791618098317
0.256719975632866,29.9108502544677,32,28.5768219518445
-0.339173405423995,19.8568950191114,19,17.247113604057
-0.763152883731728,14.0774844022813,16,11.0506081699718
1.04475731589917,40.7798790311043,38,40.9716896319342
-0.216997409985324,21.7988016303776,23,19.3913526584408
-0.83473189260485,13.27462859843,13,10.2236056734552
-0.72690733347587,14.5039828518549,13,11.4944746421969
0.708439778854661,37.0012323832418,38,36.7351492282246
-1.73958901862757,6.8052596079652,7,4.26038781751795
-0.339643461744938,19.8496229126021,21,17.2391304386811
0.616714407439534,35.7206685919222,35,35.2704832305633
-0.257164131358218,21.1495245325254,20,18.6717378450675
-0.404677992789205,18.8596934863615,17,16.1559043118336
0.342456589698838,31.3761567553157,34,30.2644728096042
-0.828563122611687,13.3417634768387,13,10.2922963322862
1.14979507891144,41.6708794636671,40,41.940431122324
-0.201112069497322,22.0582692062597,21,19.6796558398854
1.54099263054173,44.0165248496153,45,44.3917564057561
-0.723432301927203,14.545577148369,13,11.5379173298514
-0.0276635776715691,24.9738857752407,26,22.9464720115832
-0.53572279991475,16.9712475785361,16,14.1109093961095
-1.09951538563414,10.744047088148,12,7.71247335590403
0.496122209329722,33.8928708625492,33,33.1677494394838
1.22652085166664,42.2438275862431,43,42.5542503685094
-0.852064251000648,13.0880656167541,15,10.0331945178534
-0.774087078463195,13.9514572463174,16,10.9200245837996
1.5611324786135,44.1036214746606,44,44.4789369787152
-0.516080420250442,17.2446491457892,18,14.4050329600112
-0.14631624771697,22.9640788822921,23,20.6893058060692
-0.388976272866215,19.0956843213951,18,16.4134908417673
-0.576070140363702,16.4209140456754,17,13.5211166449334
-0.876286035919947,12.8324284017153,14,9.77346024025805
0.205879562667743,29.0302074992603,30,27.5652036620819
-0.690941558698432,14.9404098487575,15,11.9515863852295
1.09603107730898,41.2308200799396,42,41.4639503969279
0.177983334083596,28.5448599181033,31,27.0087818137297
1.3004813335421,42.7389681862762,43,43.0778743026837
-0.26832374482689,20.9709419603758,23,18.4742725474893
1.2254844558298,42.2365015430136,44,42.5464527967485
-0.696274245988493,14.8748722249104,13,11.882764484942
1.0025266792209,40.3846678657197,39,40.5372728975662
1.06325573631654,40.9461703424219,42,41.1536612656726
0.217129020338434,29.2255749406991,30,27.7894148502753
-1.17940592315478,10.1051831071037,11,7.10836876902344
-1.46515739368352,8.2026609036382,9,5.40487538345766
-0.314470824239823,20.2413246773291,20,17.6696452533162
-0.732099146203594,14.4420687483363,13,11.4298587880934
0.894057512367743,39.2669991842431,41,39.2957829532503
0.195258513808753,28.8455498470291,29,27.353404464078
1.64288881160303,44.4304841114808,44,44.802771611055
0.384121224904672,32.0750399173998,29,31.0706191107198
-0.79524807013838,13.7110269158329,15,10.6716706296019
-0.0306027628391812,24.923443426682,24,22.8895456102383
0.0564881745073075,26.4281197483739,27,24.5934086318838
0.0893255966480563,26.9994014534309,24,25.2433038067507
1.39865952773628,43.3174531223389,42,43.6802217304578
0.896847515142266,39.2976384744513,37,39.3300431871144
-0.209474896433222,21.9214889561734,24,19.5276235375193
-1.31891021840498,9.10817832249132,9,6.19636694071035
0.375207142760269,31.9263955341791,32,30.8991240799564
-0.402974266451772,18.8852043982339,21,16.1837296335046
0.6401471146633,36.0573918825859,36,35.6565022917637
0.882347996963979,39.1373050091046,39,39.1506336574458
-0.363208202555355,19.4871714643013,18,16.8417046693483
-0.0991324400789613,23.7561977719693,22,21.5761814970356
1.20451796914972,42.0859103658757,42,42.3858648968978
-0.569491484920693,16.5095982033492,15,13.615947677348
-0.872720979255308,12.8696836268641,11,9.81122552440234
1.20273260159942,42.0728753219924,43,42.3719376880899
0.302780741565457,30.7019424506343,26,29.4874028354728
-0.63679454810435,15.622044322935,15,12.670848621435
0.357758809610042,31.6340219133476,31,30.5618569977022
2.03746551541633,45.5362039677955,45,45.8485700394985
2.08606171476265,45.6315228920711,46,45.9340557740983
0.214504554087531,29.1800179690599,30,27.7371204276801
-0.780249801486143,13.8809643796861,11,10.8471025853523
-0.538082230425338,16.9386457505951,20,14.0758847390927
-0.449904055001131,18.1912081849335,16,15.4285701795425
1.22780475003164,42.2528879021143,42,42.56389190816
1.29455948107801,42.7012808449394,41,43.0382642697375
-0.796794684571549,13.6936337330291,13,10.6537444214522
1.35512857348644,43.071473115274,41,43.4254418183102
-1.24208929432653,9.63955511977522,10,6.6774930437721
-0.613566274306651,15.9233844390802,17,12.9907079011561
0.588953823166837,35.3136184938074,34,34.8031719393977
-0.0591476267948496,24.4350856688507,25,22.3391316332765
-0.980657253520484,11.7974063530868,11,8.73725637547726
0.205648194773996,29.026186926182,28,27.5605908619982
0.0183389531330088,25.7667187129945,28,23.8430050753015
0.555731632051591,34.8153386194511,31,34.2302618686651
0.981022204866467,40.174947730958,42,40.3057068931014
1.0496651204266,40.8243985138219,39,41.0204561140769
0.543725236316289,34.6323893796978,31,34.0197089982085
0.517546333068046,34.2284230455422,35,33.5544726693134
-0.457035291318882,18.0873671574103,17,15.3159085330014
-0.815101960498574,13.4896050731359,13,10.4438810955085
-0.404809772276941,18.8577212479483,18,16.1537533521401
-0.129410157513223,23.2466900109237,24,21.0053071747561
-0.0642840313992701,24.3475216039731,24,22.2405798492453
0.452958071919413,33.2041895731218,32,32.3734945394896
0.0674896293022536,26.6193513273764,28,24.8107802617658
1.22479595853038,42.2316286220501,43,42.5412654692853
0.314814412862386,30.907223882478,33,29.7239172197521
-0.241489109204093,21.4017134555121,21,18.9509352273182
0.199025988625756,28.9110718685033,30,27.4285433506579
0.576916575417221,35.1344534206361,33,34.5972726224304
1.13646013730594,41.5647818738841,41,41.8259287795017
-0.84280424318914,13.1873603696039,14,10.1344494543226
-0.61868867904125,15.8564760145023,16,12.9195912954521
-1.32043286136026,9.09805845467633,10,6.18731914316785
0.876246067250845,39.0690135798335,36,39.0741225661809
-0.855537158838951,13.0510493256502,10,9.99551345108278
-0.129381404148909,23.2471718505397,23,21.0058463406078
0.275849273381856,30.2403346587988,30,28.9558883526338
-0.238647556481227,21.4475955321111,19,19.001773912164
-0.859723353088193,13.0065922660679,13,9.95026505664165
-0.518600298504855,17.2093775180659,17,14.3670489313652
-0.514372447884728,17.2685890915263,16,14.4308211681101
-0.352796283412327,19.6468041190696,16,17.0166276768281
0.130827528152891,27.7228359598573,30,26.0684657653748
1.00863383651505,40.4431773334436,41,40.6017517348407
-1.3066559665487,9.19019094247826,8,6.26985332556421
1.14911302392043,41.6655008189655,43,41.9346323670733
0.766917514040727,37.7631573632158,37,37.60146638329
-0.0767433191844678,24.1355409585317,27,22.0021766404508
-0.042870062044191,24.7132209688268,25,22.6524494674165
-0.770403423311708,13.9937784339141,14,10.9638455465419
-0.00305863862839516,25.3972029235468,25,23.4247434496688
0.456718691188701,33.2648268592339,32,32.4434488177291
0.125442551807172,27.6289280043465,28,25.9612212475059
-0.228061670445422,21.6189628332748,22,19.1917696087556
-0.464233510530143,17.982993094683,16,15.202758756653
-0.060489976530125,24.4121920602138,23,22.3133611716702
0.219427182850968,29.2654562526244,29,27.835199868647
0.389307338446717,32.1612838705392,32,31.1701272837818
1.83544300415181,45.0541569224263,44,45.4036066219054
-1.30736405239429,9.18542436796226,9,6.2655744331696
0.929219034050237,39.645773679731,38,39.7184763287727
-1.013578915745,11.4927066579425,11,8.43745711383172
-0.61470046896058,15.9085475540342,16,12.9749316234781
-0.0629037615671655,24.3710422870481,24,22.2670477651291
2.09813861426912,45.6541389564766,46,45.9542015715564
-0.00592713012788143,25.3477599269698,27,23.3688324983825
-1.38880112718024,8.6591771850616,7,5.79925252797396
-0.801257313940294,13.6435840174411,12,10.6021917943008
-0.0690398830411016,24.26653471568,25,22.149468585273
-0.937240133005963,12.2150208438657,14,9.15219295733423
-0.520981633912285,17.1760983274902,15,14.3312194959365
0.315181089425073,30.913468713602,34,29.7311134375025
0.0308462169577246,25.9832267416603,27,24.0884037132432
-0.246425416226795,21.322127678202,23,18.8627830275781
1.8747572670932,45.1601033281542,45,45.5030481867834
-0.370879905153045,19.3700795864252,19,16.7135121005448
-1.09372725304628,10.7924171221684,11,7.75878095473386
0.862617367339563,38.9147328282213,39,38.9010707038623
-0.193161078566813,22.1886858549861,22,19.8247206106287
-1.36435176154121,8.8127097481968,10,5.93403642615529
-0.518890928344786,17.2053131904658,19,14.3626717720323
-0.405567954771875,18.846376857272,19,16.1413815208633
0.851252240661055,38.7842239675935,36,38.7544708681551
-0.298381169745268,20.4940553596691,18,17.9479645835989
-1.15496343230421,10.2950669905194,9,7.2864178596035
-1.23749357410063,9.67268302984782,9,6.70787020913624
-0.533928161329676,16.9960797956296,18,14.1375940156043
0.597043279422243,35.4331269008476,35,34.9404443341864
1.05954312738576,40.9131249967234,41,41.1175400748084
-0.794995611139162,13.7138683815972,16,10.674599697534
1.30873637236118,42.7909537971856,41,43.132442107245
0.118607922133628,27.5097480428546,24,25.8251709904204
-1.03667590905328,11.2849537868446,10,8.23456121972102
-1.55230184894698,7.72071813234468,7,4.99927213417597
-1.43083906425235,8.40366433270657,9,5.57732371842536
0.0795125575763204,26.828536629939,27,25.0487626493913
-0.431266554048384,18.4646314498557,19,15.7256382710677
-0.15181046314232,22.8725401054591,23,20.5870520145036
-1.63524324346376,7.29658441686434,8,4.65174219539905
0.375791478494002,31.9361548669007,31,30.9103832098481
-0.290058463642467,20.6254905223017,21,18.09287361892
1.82588147588806,45.027398172667,45,45.3783577472589
0.459225403316312,33.3051805567268,33,32.4900011452506
-0.274945697429256,20.8653588624019,20,18.357621034949
0.573095338030134,35.0772475651663,35,34.5315060888888
0.845087621380537,38.7127286486446,38,38.6740805083503
0.119597244623954,27.5269986928554,29,25.8448596605746
-0.698336383602936,14.8496060996261,16,11.8562486243354
-0.532277730212153,17.0189428972391,17,14.1621679425756
0.348551888591759,31.4790276377398,31,30.3830993352483
1.60694641060367,44.2918914343259,43,44.666131988395
-1.88488286484533,6.18886212689454,7,3.7864858359253
0.916208098660829,39.5074754236393,39,39.5643589732188
-0.43262861542808,18.4445504371632,18,15.7038003406098
2.17909604227132,45.7955403548741,46,46.078892011081
1.97788336550378,45.4092625150936,46,45.7333485373952
-0.118979350714528,23.4217428187986,22,21.2012752140875
0.705830559911088,36.9662263277198,36,36.6952433904662
1.44933414067566,43.5840249933575,43,43.9538658632138
1.24204949396569,42.3522846448758,43,42.669523440218
0.469612811111797,33.4718346765342,35,32.6822376917634
1.04920023028197,40.8201938748455,42,41.0158518901806
0.818161383083581,38.3946293498052,40,38.3157393713491
0.578968331746752,35.1651040345592,33,34.6325051998984
0.599668702338969,35.4717564836815,38,34.9848036082059
0.258605414998854,29.9433780861222,30,28.6142318977315
0.16191320535671,28.2648601588859,28,26.6881802337671
2.03746551541633,45.5362039677955,45,45.8485700394985
0.85121392576264,38.7837811357743,41,38.7539731195845
-0.372527659152873,19.3449892443879,16,16.6860558815271
-0.62566771095621,15.7657304788998,18,12.8232263718478
0.835014117470897,38.5948313163629,37,38.5413943868758
0.903178394908788,39.3667886411312,40,39.4073222798718
0.159157021527982,28.21681749743,32,26.6332020044545
0.292379849997115,30.524011093789,29,29.2824688155899
1.300771381403,42.7408055830557,41,43.0798043539118
-0.22452961831743,21.6762928878614,18,19.2553721119049
1.69130256359605,44.6053126351262,44,44.9736269335338
0.16760377480872,28.3640351997749,28,26.8017013920083
-0.988932031496434,11.7198612735215,11,8.66071476359283
-0.345236199994204,19.7632245897753,20,17.144312091241
1.18479353180532,41.9400309665688,41,42.2297634841056
-1.10674533848665,10.6840332548167,9,7.65512598146245
0.653253605446113,36.2429150308123,36,35.8689233470415
-0.327645457348495,20.0357473483853,19,17.4435679051543
-1.02204433719271,11.4159919230747,11,8.36238915513233
0.954717614250042,39.9105092605564,40,40.0127622556285
0.782424122579963,37.9578405866289,36,37.8220662886614
0.334627488276032,31.2437325171856,33,30.111787841806
2.03746551541633,45.5362039677955,45,45.8485700394985
-1.28676998875529,9.32546015895191,10,6.391683197657
-0.615710879451478,15.8953405374249,17,12.9608925052915
0.25293287877782,29.8454820255795,31,28.5016514162362
1.09829164893457,41.2499888074916,40,41.4847890582633
