"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score"
0.998129310552259,25.7470862899702,26,26.6077154225073
0.288958227510488,23.0514595186382,23,23.4930044425571
0.890656614604724,25.4141570249084,26,26.2107801297929
0.152957628596175,22.3997820048046,23,22.7569606016582
-0.23127842906606,20.339945443069,21,20.4344327611861
1.85763371348462,27.5761199883119,29,29
0.321173414230321,23.199591923618,24,23.6606949675798
1.1316825891904,26.1250156558857,27,27.0666650682281
0.145684308746691,22.3637468095487,21,22.7163176060979
-0.482667664212831,18.8342713838697,18,18.7287931469881
1.85763371348462,27.5761199883119,29,29
0.540586464791859,24.1436829870489,25,24.7351696076492
1.07282093310429,25.9632444235617,26,26.8689547592752
1.33980284493801,26.6390380643422,28,27.7112001973175
-0.0670640583892031,21.2582623949259,21,21.4704244003578
0.353962217936248,23.3478791532819,24,23.8287524540514
0.00608893324836587,21.6494269742475,21,21.911216212624
0.575475474421316,24.283298059933,25,24.8952284307389
1.23575973206115,26.3930984496849,27,27.3993026959421
-0.413345270109952,19.2607724506422,18,19.2130070062841
1.01880884576278,25.8081669115819,26,26.6812230846552
0.467395453989468,23.841401049119,24,24.3898152345027
0.576347726886001,24.2867514781703,25,24.8991924299985
0.690099475447541,24.7216370510553,25,25.4005526497329
1.34042664839884,26.6404483278941,28,27.7130104687934
-0.437322008206132,19.1141869882449,19,19.0466861655524
-0.0277673624904188,21.4698007272488,22,21.7088157085915
-0.442439439054677,19.0827722150559,18,19.0110283131493
-0.348509419615395,19.6520754396923,19,19.6564901249019
0.639401196784345,24.5316042594583,25,25.1809085362524
-1.42080924483115,12.5603267431311,11,11.5167066973525
1.24418641849693,26.4138240085712,27,27.4253154837132
1.01151395139885,25.7867287263336,26,26.6553966033571
0.597863837509615,24.3713655748861,25,24.9963946029426
1.12610362424282,26.1100021631663,27,27.0482284482642
0.440390896959149,23.7266638088612,24,24.2591004426931
0.711265060811222,24.7991724372028,25,25.4904536616124
0.499962386721959,23.9774737434197,25,24.545090309377
-1.92837296127132,9.25561693895115,8,7.68849739074188
-0.387542583621357,19.4173976026725,18,19.3906048622415
1.06036572861997,25.9280514463407,26,26.8262054098998
1.35851085760462,26.6810060916005,28,27.7651887322896
-0.221176074118472,20.3979949649286,19,20.4999965374907
1.34042664839884,26.6404483278941,28,27.7130104687934
-0.0723918188461425,21.2293328993134,21,21.4378181304354
-1.76438356317564,10.2872456191785,10,8.88172557164688
-0.038703265952223,21.4112585864182,20,21.642846935093
-0.596376842546486,18.1176319409148,17,17.9131719857173
-0.172665904658475,20.6739463187275,20,20.8115089500708
0.770051283694378,25.0089832490065,26,25.7346516275737
-0.256060510446609,20.1967059161059,20,20.2725974035494
0.807458563761366,25.1382704755657,26,25.8858737259462
0.722550951387115,24.840083410233,25,25.5379606374074
-0.829444811747186,16.5916435990461,15,16.1683909828576
-0.979477665471671,15.5787518815415,16,15.0048213659488
1.2002435627294,26.30414896042,27,27.2881710444264
-0.106843502561013,21.0408379405096,20,21.2253311861049
-0.881283544851402,16.243782221378,16,15.7692420422138
-1.4308646822985,12.4922147790512,12,11.4377468457357
-0.04350874695987,21.3854538658382,21,21.6137676309688
0.17790952869865,22.522499595165,22,22.8954048110417
-0.376747924883352,19.482572068754,19,19.4644720529526
-0.458498993716899,18.9838956773231,18,18.8987654153661
-0.897813705033431,16.1323470274646,15,15.641273558667
1.10494968822664,26.0524699691219,27,26.9777491493415
0.509610897662988,24.0173044864749,25,24.5905979406822
0.0553529661873168,21.9063942573207,22,22.2007647172855
0.649296075122267,24.569171738597,25,25.2242557201425
0.474372300778207,23.8707636735162,24,24.4232973169002
-0.520969879501234,18.5951698202402,19,18.4569467005845
0.479425691489,23.8919592428844,24,24.447474622569
-0.41572559593227,19.2462646390837,19,19.1965505880304
1.5974783188338,27.1605795370724,28,28.4028343649336
-0.676873145906142,17.5985387029544,16,17.3208368521466
-0.599569191001318,18.0972235637835,17,17.8899082171989
0.226447371059087,22.7571747687252,23,23.1603358613235
-0.627339920135212,17.919055335091,18,17.6867273424697
-0.420728220129494,19.2157419986627,19,19.1619250027188
-0.0443206189653193,21.3810894208637,21,21.608849276284
0.260408458830551,22.9181713805602,23,23.3422610012845
-0.328693591032411,19.7701545104021,20,19.790175436648
0.845581855205391,25.2666765814766,26,26.036695816797
-0.273376889193013,20.0959172162987,20,20.1586758303226
1.09744229727463,26.0318209523373,27,26.9525174318263
-0.228314442604612,20.3569975279217,20,20.4536934432469
-0.323937851124223,19.798385653998,19,19.8221285378498
-0.240327834633667,20.2877778188649,19,20.3755016249777
1.46683021712168,26.9110457313506,28,28.0658283026698
-0.117851561206963,20.9800933515543,20,21.1568397775595
-0.555868768820566,18.375258894002,17,18.2066711316183
-1.63100484682309,11.1544443490394,9,9.88652688240311
0.687396116043784,24.7116576423056,25,25.3889941591187
-0.982501556701592,15.5581673178028,14,14.9811332155305
0.674202329199894,24.6627048597917,26,25.3323352427156
0.0944839899357859,22.1067338388777,21,22.4265469701966
1.1481990661883,26.169074688201,27,27.1208796432661
1.1481990661883,26.169074688201,27,27.1208796432661
-0.267367743313083,20.1309579059199,21,20.1982869906815
1.85763371348462,27.5761199883119,29,29
1.85763371348462,27.5761199883119,29,29
1.16121438609967,26.2033870562962,27,27.1632176993423
0.86071323681017,25.3167075527875,25,26.0956443562981
-0.17269804964033,20.6737650071132,20,20.8113043543967
0.297615498874827,23.0915043641018,24,23.5383190395546
1.2498234613017,26.4276078967782,27,27.4426415366957
1.85763371348462,27.5761199883119,29,29
1.40910963496798,26.791177240677,28,27.9081245766047
-0.505022437651235,18.6950127600806,18,18.5704973043078
0.360670357565679,23.3779069143958,23,23.8628093620607
1.45886329826472,26.8948618874267,28,28.0443928552216
-0.600745140276537,18.0897020151787,17,17.8813338036932
0.177480020478983,22.5203990893706,22,22.8930346296159
-0.402677541861834,19.3256690839924,20,19.2866077880518
-1.30430419531874,13.3538634227878,12,12.4360933031183
0.763863387891441,24.9872808938633,25,25.7093255111643
-0.0766063782320445,21.2064060816349,21,21.4119765195065
0.654813239229031,24.5900176992039,25,25.2483240691666
-0.317975260304673,19.8337218041454,19,19.86211837518
-0.0195170476660743,21.5137984708627,21,21.7583932405696
-0.021707568160517,21.5021308481103,21,21.7452460571021
0.257154910125036,22.9028623657408,24,23.3249549771077
1.29763983893969,26.5419602475609,27,27.5872132036628
0.794330435920184,25.0932694609179,25,25.8331686294061
-0.072446291482003,21.2290368093822,21,21.4374844025271
-1.09752185453319,14.7719820560254,15,14.0752503622158
-0.29556878955504,19.9659175952055,19,20.0116756518352
-0.445257544795213,19.0654533246105,19,18.9913681644355
1.85763371348462,27.5761199883119,29,29
-0.283059667312828,20.0393103018683,20,20.0946748692179
-1.19669005618006,14.0914831774488,13,13.2894289524256
0.602578973144118,24.3897613319071,24,25.0175474681353
-0.834042069752817,16.5608980389106,17,16.1331324175579
-0.717191879455884,17.3351985309687,16,17.0198622078455
0.295811186315183,23.0831727214616,23,23.5288899593869
-0.345956687394261,19.6673270838253,20,19.6737611019528
-0.0928972472185114,21.1174379625999,20,21.3116890000799
-0.617065563300825,17.9851035649211,19,17.7620655981598
-1.09210051055856,14.8091443348623,14,14.1181201708167
0.221225013482764,22.7321829721669,23,23.1321088634302
-0.523231785335848,18.5809753613257,17,18.4407994731594
0.507408207313495,24.0082308603375,24,24.5802287677853
0.0317308705201437,21.7838346174857,22,22.0626619655792
-0.771025516902066,16.9804056755016,18,16.613874448501
-0.0883835165253562,21.1421436126195,20,21.3395393669271
-0.81269534260529,16.7034789344978,17,16.2966088862257
0.59667649284681,24.3667249108227,24,24.9910595791996
-1.24053788702998,13.7906338445093,13,12.9415604298673
0.903827317431279,25.4563683630078,26,26.260788865316
0.819161405443532,25.1780471222916,25,25.9325242000393
-0.113597434065876,21.0035979247032,20,21.1833428820426
-0.077152897532578,21.2034303558653,21,21.4086224136605
0.997367934062167,25.7448192550247,26,26.6049916017657
0.613061973721504,24.4304707460433,25,25.0643850662093
0.464682198114851,23.8299509487144,24,24.3767622012442
-0.606412563770327,18.0534236048128,17,17.8399733371312
0.316203389389283,23.1768960853353,24,23.6349907959038
-0.648537141933521,17.7823125885624,18,17.530685431291
0.0973502955463995,22.121275930575,22,22.4429383866906
1.85763371348462,27.5761199883119,29,29
-1.00936842270341,15.3750509640741,15,14.7703381076175
-0.625568979657755,17.9304506225548,17,17.6997269151076
1.08898511792201,26.0084137924029,27,26.9239552639789
-0.976360157323307,15.5999680407366,14,15.0292346662524
0.0927454860963349,22.0979047564407,21,22.4165952860627
-0.974988047479418,15.6093040639609,16,15.0399770302558
-0.0739274831875249,21.2209833133316,20,21.4284071197325
0.539404957930087,24.138904320501,24,24.7296978050386
-1.16351734448744,14.31918860426,14,13.5525426066675
0.106005032803058,22.1650750349472,22,22.4923100222903
-1.13726031037364,14.4994034181971,13,13.7606648298223
-0.483584902189185,18.8285736900553,18,18.7223184275717
0.0635245281928867,21.9485079401353,21,22.2482222748878
-0.463999138437247,18.94993140532,19,18.8601918573582
1.06052683889917,25.9285088369626,26,26.8267604400898
0.654813239229031,24.5900176992039,25,25.2483240691666
-1.59960821043521,11.3617038279362,11,10.1268271976414
-0.413618056070189,19.2591103540438,18,19.2111217178002
0.284031661991671,23.0285937825264,23,23.4671351419318
-1.10587832190751,14.7146867205546,14,14.0091461011145
0.399068690878757,23.5477578116082,24,24.0556311595045
0.491455453915217,23.942172370719,25,24.5047793415669
-0.450172809437798,19.0352137078788,19,18.9570370853459
0.469132726402215,23.8487232840244,25,24.3981635453854
-0.51297768840126,18.6452583825451,19,18.513918163395
0.0504138395918106,21.8808688039031,22,22.1720011611036
1.85763371348462,27.5761199883119,29,29
0.786964094990392,25.0678426068229,25,25.8034218978105
-0.464532794806611,18.9466332752386,19,18.8564458371552
0.574987668800956,24.2813659536043,25,24.8930107729671
0.66076530879843,24.6124259814552,26,25.2742086340843
-1.11549394036809,14.6487401785055,15,13.9330467196333
-2.35183734324515,6.82408041901025,6,4.88370243472585
0.700936806375516,24.761469414353,25,25.4467159210724
0.961743209838651,25.6372935517921,26,26.4761498645672
-0.0585696670304004,21.3042637818213,20,21.5222697977758
-0.108528368822396,21.0315566522938,20,21.2148667683466
-0.695396122152894,17.4778205556213,16,17.1829058065232
-0.329205029253441,19.7671160107897,18,19.7867361332313
-0.613646280943213,18.0070502793982,17,17.7870946366671
-0.920450969690984,15.9793777102463,17,15.4655283576632
-1.10709989793667,14.7063098328937,15,13.9994803623024
-0.724930354585018,17.2844156083129,17,16.9617857320425
-0.891740821854045,16.1733132267457,16,15.6883235515027
0.408686867538669,23.5897596864652,24,24.1033639316652
-1.41732978334319,12.5839115770097,11,11.5440465011646
-0.934926888472865,15.8813506604565,16,15.3528575823461
-1.07006650395151,14.9601020005052,15,14.2922132358509
-0.298441839713134,19.9490194096626,20,19.9925624024608
0.459211898347803,23.8068129503211,24,24.3503908943974
-0.341515958513898,19.6938304508238,19,19.7037710181118
0.138543079303854,22.328250593378,22,22.676286589914
-0.168617385801148,20.6967651951408,20,20.8372574342916
-0.700379818668722,17.4452635097639,16,17.1456951376078
-0.200581954730182,20.5157130055468,21,20.6329157680736
-0.034254276494884,21.4351054962493,21,21.6697194133541
-0.106599517491413,21.0421814776218,20,21.2268459750158
1.85763371348462,27.5761199883119,29,29
1.04615291631068,25.8874776050149,27,26.7770284999873
1.85763371348462,27.5761199883119,29,29
-0.819829251684345,16.655881483763,16,16.2420453616117
0.253339975914017,22.8848807991278,23,23.3046297237393
1.14610449067571,26.1635192944634,27,27.1140345622511
-0.410661197123768,19.2771196794542,18,19.2315486865128
-0.370139975380066,19.5223656839727,19,19.5095633609103
1.45886329826472,26.8948618874267,28,28.0443928552216
-0.831539839960576,16.577635085873,16,16.1523267086256
0.362027834839508,23.3839705873097,23,23.8696877714971
-0.362451374435215,19.5685681605971,19,19.5619074532891
1.85763371348462,27.5761199883119,29,29
0.182814107805321,22.546455791693,23,22.9224379429487
0.734786755304294,24.8840985229139,26,25.5891294824252
0.0702919215158569,21.9832743077659,24,22.2874017451222
0.0245573271106197,21.7463759845382,21,22.0204545135538
1.28964019522049,26.5231470761398,27,27.5633225672857
-0.814250535341613,16.6931072042436,16,16.2847200228979
-0.322159599181557,19.8089310161744,19,19.8340632777276
-0.689277137976909,17.5177495911947,17,17.2285356070721
-0.317030059997132,19.8393172975961,20,19.8684502762271
-0.714833679581284,17.3506589503234,16,17.0375407898851
-1.23366135470544,13.8377963566768,12,12.996110936392
0.512271818733973,24.028250357432,24,24.6031085295332
-0.285284823099338,20.0262766115265,20,20.079936826211
-0.378577992635067,19.4715374020408,19,19.4519670330737
0.543490680347677,24.1554151417089,25,24.7486052839168
-1.00318103338633,15.4172567047983,15,14.8189344864573
0.223504374783688,22.7430986145038,23,23.144437122186
0.0545120475369406,21.9020521425488,22,22.1958717285018
0.379274534699311,23.4606330393293,24,23.9566840298344
-0.960428977039531,15.708294088822,14,15.153858166956
-1.41195782031128,12.6203403423754,12,11.5862737677491
-0.707854737455447,17.3963715896985,18,17.0898056948228
-0.0964268008404233,21.0980897783389,21,21.2898772279916
-0.299913202785493,19.9403594127107,18,19.9827667548652
1.05088864887507,25.9010460946103,27,26.7934612560976
-0.0621802106456176,21.2847293411422,20,21.5002540644562
-0.21962292614227,20.4069019073464,20,20.5100553611281
-0.148813403527283,20.8079132708426,21,20.9626534904326
0.466810082753078,23.8389322230648,24,24.387000626981
-0.202322596930155,20.5057955843778,20,20.6217195392623
-0.994486266967691,15.4765318963399,15,14.8871737386117
-0.92063500481679,15.9781324604413,15,15.4640973222143
-1.49231573721408,12.0776092309757,12,10.9570170385257
-1.28981843781554,13.4529750359011,13,12.5508351300498
-0.570893505176461,18.2799953857369,18,18.0981805628199
-0.833201961782916,16.5665180944672,16,16.1395777093548
0.145379928688497,22.3622361895827,22,22.7146139169057
-0.462736794748893,18.9577310948357,18,18.8690505419537
1.05970852169743,25.9261850536045,27,26.8239407501356
-0.132743324212412,20.8975230655314,21,21.0637255493121
1.85763371348462,27.5761199883119,29,29
0.261153662169107,22.9216743740608,23,23.3462211657113
0.0181976557319776,21.7130741727089,21,21.9829312218755
-0.698257189846164,17.4591339901537,16,17.1615488191096
-1.50680225630859,11.9803175172903,11,10.8441934662318
-0.989084689963172,15.5133355134843,14,14.9295364906185
-1.83852660438902,9.81566163988883,8,8.33594511236464
-1.04295481367785,15.1456312708993,14,14.506066130479
1.5974783188338,27.1605795370724,28,28.4028343649336
-0.572064182342176,18.2725581814681,19,18.0897088668492
1.04615291631068,25.8874776050149,27,26.7770284999873
1.85763371348462,27.5761199883119,29,29
0.229731733473967,22.7728602552604,23,23.178053603881
-0.945582504028838,15.8090963703432,15,15.2697857115711
-0.675565969461239,17.607040544938,17,17.3305484285806
1.40910963496798,26.791177240677,28,27.9081245766047
-0.21194851353197,20.4508435781784,19,20.5596756036147
0.178440198146216,22.5250942526644,22,22.8983326113578
0.563800176589071,24.2368991807533,24,24.8419930223756
-0.0898755134813243,21.1339819201593,22,21.3303389199426
1.85763371348462,27.5761199883119,29,29
-0.0477561428383816,21.3626054206246,21,21.5880191667005
0.964723710101557,25.6463988482228,26,26.4870343919173
1.46683021712168,26.9110457313506,28,28.0658283026698
0.519593934034343,24.058283569771,24,24.6374455192114
-0.957001543115347,15.7315782071473,14,15.1806395006247
-0.960983643117027,15.7045252692665,15,15.1495230854367
1.85763371348462,27.5761199883119,29,29
1.85763371348462,27.5761199883119,29,29
-0.0824663768010532,21.1744667647951,22,21.3759751685193
0.641607759293906,24.5400019465463,25,25.1905951614882
-0.7471227620827,17.1383689172738,16,16.7946995141341
-0.0696302668887126,21.2443353996047,20,21.4547275215992
1.57825260089652,27.1256871382326,28,28.3549098407205
1.85763371348462,27.5761199883119,29,29
0.12135121772808,22.2423288257678,22,22.579403240589
-0.992928676579251,15.4871461948272,15,14.8993918319024
-1.24004132589675,13.7940391934485,13,12.9454994315993
-0.125356685912647,20.9385363023974,20,21.1099780827126
-1.62254536401271,11.2101799690719,9,9.95114377756986
-0.689913424228943,17.5135998444358,17,17.2237937298505
-1.0776098395427,14.90843748625,15,14.232639703031
1.54015122380021,27.0547039594677,28,28.2582626979665
0.139954956667769,22.3352775372869,21,22.684210947302
0.595184541901072,24.360888962697,24,24.9843510920042
-0.184027465063323,20.6097337651493,20,20.7390438519269
0.670892700986546,24.6503605307283,25,25.3180579503083
-0.305227283707926,19.9090485556837,19,19.9473471818364
1.19046590698847,26.2792041837308,27,27.257147921883
-0.0871719485610871,21.1487678757584,21,21.3470066232901
0.954893679544551,25.6162926147362,26,26.4510628131977
-0.474693202119102,18.883748119906,19,18.7850105831436
1.25918926225108,26.4503673150033,27,27.4712955691792
1.10301956498749,26.047172782417,27,26.9712731667599
-0.92163921753837,15.9713371301681,15,15.456288052337
-0.492964953264019,18.7702267892954,19,18.6560052490148
1.5974783188338,27.1605795370724,28,28.4028343649336
0.448860375992561,23.7628347500733,24,24.3002883109524
-0.013926183513792,21.5435314205834,22,21.7918962433746
0.544974614999876,24.1614020532436,24,24.7554624904534
0.372208325852076,23.4293077921307,24,23.9211287232295
0.115415789507444,22.2125115573552,21,22.5457866041066
-0.229704953382128,20.3489999207536,21,20.4446601143892
1.30656451468594,26.5627995383501,27,27.6137275688771
1.33980284493801,26.6390380643422,28,27.7112001973175
-1.13025392966574,14.5474807975075,15,13.816169428585
-2.07092620725577,8.39590447140193,7,6.6960852519021
0.467328027130396,23.8411167150706,24,24.3894910723054
-0.302181410192881,19.9270014790973,19,19.9676564642533
-0.994775441981705,15.4745611479243,15,14.8849051685579
1.13151435805924,26.124563901493,27,27.0661100380381
0.393818501800211,23.524738704036,24,24.0294800724279
-0.372659281371111,19.5072034650876,19,19.4923834829823
-1.42186848868663,12.5531485064133,12,11.5083854706308
-1.93365359519241,9.22311697268465,7,7.65094969973347
-1.5499283714326,11.6918035456837,10,10.5096113674345
-0.0956230444457103,21.1024980466664,20,21.294846861132
-0.663250651699289,17.6870253271814,17,17.4218979596537
0.227945021689449,22.7643303239274,22,23.1684183398906
0.139249233591569,22.3317656963719,22,22.6802505891737
-0.97765733858404,15.5911407979953,17,15.0190774203172
0.43860971276883,23.7190352488247,24,24.2504160760107
0.505649768835889,24.0009789902692,24,24.5719424564638
1.85763371348462,27.5761199883119,29,29
1.00137831368181,25.7567458191546,27,26.6193247739222
0.54382717372468,24.1567731778156,24,24.7501606738787
1.45886329826472,26.8948618874267,28,28.0443928552216
-0.000923916136065959,21.6124211590539,22,21.8695195035996
-0.315739579306217,19.8469541375447,18,19.8770919575706
-0.207007788318255,20.4790717391999,20,20.5915481026219
-1.08289397199407,14.8722362005326,13,14.1908910040754
-1.87801952894756,9.5678755250484,8,8.04939038178181
0.301368127060633,23.108808403692,23,23.5579041059342
0.155475036854676,22.4122266559396,22,22.7709975590959
-0.872636438201859,16.3019810349465,15,15.8360558265294
-0.315529999474738,19.848194102354,19,19.8784950504975
1.54015122380021,27.0547039594677,28,28.2582626979665
1.85763371348462,27.5761199883119,29,29
-1.14113491297578,14.4728136791644,13,13.7299641195285
0.508406881231945,24.0123461630559,24,24.5849314884621
0.152476047481228,22.3973997152164,22,22.7542735561448
-0.576169765525405,18.2464592344601,18,18.0599775145951
0.0105183395963591,21.6727459091756,21,21.9374910042211
-0.641409013602543,17.8283670054041,17,17.5832495667555
-1.15173580558251,14.4000570949275,13,13.6459470533963
1.30637718803783,26.5623637405229,27,27.6131725386871
-0.0772503527493981,21.2028996596779,21,21.4080242349757
-1.02899122319563,15.2410745913233,13,14.6160320454347
-0.484278521501701,18.8242641423789,18,18.7174210572853
0.177037193442146,22.5182330111711,22,22.8905904761091
-1.9841154745766,8.91500550916868,8,7.29511274968636
-0.118217339121609,20.9780706527278,20,21.1545589798389
1.00543009929942,25.7687591127209,26,26.633771014603
1.85763371348462,27.5761199883119,29,29
-0.801317527265948,16.7792809474284,16,16.3834851305435
-1.10468581234302,14.7228639856735,14,14.0185812734733
-0.880877281705915,16.2465180235324,15,15.7723831212754
-1.54336635942356,11.7355906749552,12,10.5603900139825
-0.750384747693458,17.1168515833775,16,16.770074421675
-0.733294274387058,17.2294441998209,16,16.8989062307092
0.645969652473865,24.5565683594028,25,25.2097094154975
-0.759781390443683,17.0547969166415,16,16.699045803836
-1.4888701754872,12.1007761909863,13,10.983881875836
0.722550951387115,24.840083410233,25,25.5379606374074
-0.40515789488895,19.3105978040286,19,19.2695169019185
-0.771738215127596,16.9756855348677,17,16.6084694972303
-0.428455425838517,19.1685102823418,18,19.108335371366
-1.27905167623707,13.5266878279462,14,12.6361574221188
-1.50913802271812,11.9646476231989,9,10.8260217169
-0.86670565986294,16.3418591767122,15,15.8818290941048
-0.592247759002602,18.1440062364678,18,17.9432334129383
-0.617771311785127,17.9805715867383,17,17.7568968366623
-0.328871854067055,19.7690954887615,19,19.7889767257798
-1.06885934219648,14.9683682322176,14,14.3017440254978
-0.990508169942759,15.5036382209216,16,14.9183749274444
0.599772812263342,24.3788196640565,24,25.0049649956312
0.838921438366291,25.2444863778746,25,26.010584248629
-0.851942437495448,16.4409857295362,16,15.9955813702489
-0.944233183045501,15.8182503546761,14,15.2803113051108
0.664097278486946,24.6249334856225,25,25.2886621324388
0.912790089205011,25.4848665667607,26,26.2945999966206
0.882963932489716,25.3893183932285,25,26.1813924762591
1.30728687044474,26.5644793843514,27,27.6158672361463
-1.62019024282022,11.2257111510209,11,9.96915035828196
-0.743562139193716,17.161841588547,16,16.8215600310774
0.147215088828993,22.3713408281182,21,22.7248823120122
-0.613198123336535,18.0099255205659,17,17.7903735231924
-0.5976863047187,18.1092625095227,18,17.9036318066307
-0.390560445682433,19.3991396342022,18,19.3699081107127
-0.268109986054073,20.1266334467439,19,20.193398747586
-1.25728734617884,13.6757991982378,14,12.8087116155645
-0.0523242748551639,21.3379892022435,21,21.56027789529
0.595768663461937,24.3631744554407,25,24.9869782032065
-0.279065818514017,20.0626804715133,19,20.1210992743636
-0.0492490207161699,21.3545656047698,21,21.5789587660423
-0.855076375874895,16.4199601550965,15,15.9714569075347
-2.02738996734583,8.65445125015513,8,6.99437151498041
-2.21012696460014,7.59511145534912,6,5.77278125852878
-0.149272837240244,20.8053436921398,20,20.9597549136637
-0.769932895685591,16.9876408823833,16,16.6221591713638
0.792811488420212,25.0880367945507,26,25.8270450310445
-0.43836442668031,19.1077914587513,18,19.0394272051323
-0.208897934966434,20.4682783089227,20,20.5793615360913
-0.195478024107838,20.5447584941004,20,20.6657046388209
-0.321772296184579,19.811227017971,19,19.8366617181154
-0.149396613727174,20.804651346506,20,20.9589739199092
-1.00351978535176,15.414946503965,15,14.8162746543093
-0.503570404221783,18.7040830750682,18,18.5808104737166
-0.0694180692093455,21.2454875332065,21,21.4560260827557
-0.858908313416978,16.3942391517539,16,15.9419425150897
-0.594708977447456,18.1282884041565,17,17.9253186277217
-1.49102937951724,12.0862571526485,11,10.9670453574372
-0.280842150880121,20.0522899219335,20,20.1093510687691
-1.79715066847882,10.077836971925,9,8.63930547250874
-0.611249404919059,18.0224244807208,17,17.8046267112657
-1.38829999889072,12.7809923090347,13,11.7724757541201
-1.36814701189778,12.9181111159271,12,11.931370741341
-0.933620375215103,15.8902043688986,15,15.3630354359408
1.52251260393895,27.0210036781141,28,28.2127550666614
0.832774891936701,25.2239169643102,25,25.98639803277
-1.7223573399282,10.5580184259405,9,9.19532249707686
1.25918926225108,26.4503673150033,27,27.4712955691792
0.218041231777697,22.7169162733583,22,23.1148675423386
-2.40564266092315,6.54392493013771,5,4.56032117016766
-0.185825029774757,20.5995508473691,20,20.7275510416386
-0.928427445895022,15.9253824076783,14,15.4034716283829
-0.274518271486119,20.0892537873434,19,20.151142702874
0.176150159566235,22.5138927716546,22,22.8856931058228
-0.368837700514007,19.5301988332356,19,19.5184384578362
-0.696076159216794,17.4733799814891,16,17.177830791729
1.25131869951461,26.4312533013947,27,27.4472272201552
1.85763371348462,27.5761199883119,29,29
-1.39599726290145,12.7286843087249,12,11.7118527728622
0.543785059947301,24.1566032277433,24,24.7499660242692
-1.97976639303052,8.94138168118632,8,7.32556560429385
-0.527936229345527,18.5514266323411,18,18.4071824744098
-1.0590478155953,15.0355362766042,14,14.3791783958115
-0.437838431379853,19.1110188207714,18,19.0430903033144
-0.248721928834394,20.239246204723,20,20.3206686406861
-1.00379602927482,15.4130625474759,15,14.8141055606808
0.16540598736893,22.4611805845583,22,22.8262205245263
-0.591763356199106,18.1470986619211,19,17.9467579406727
0.554572579543497,24.1999985114801,24,24.7996858350134
-0.687641534567624,17.5284142509432,16,17.2407216538472
-0.430984924693673,19.1530265174689,19,19.090764964223
-0.551719684861942,18.4015042897283,19,18.2365528522798
0.618959717497952,24.4532591591021,25,25.0906203431015
-0.162125263845101,20.7332885291121,21,20.878466591799
0.316370824953447,23.1776616234666,23,23.6358577339521
0.306692894463825,23.1333057345133,24,23.5856347961875
-1.19843355349727,14.0795165066795,13,13.2755970777047
1.85763371348462,27.5761199883119,29,29
-0.776776025831862,16.9423039888443,16,16.570242118895
0.391962506673763,23.5165856957877,24,24.020219236874
-0.137176506850444,20.8728551311937,21,21.0359043515699
-0.919065147983248,15.9887538605789,15,15.4763031920609
0.701794959777088,24.7646116779329,24,25.4503595474091
0.283933599902158,23.0281380751364,22,23.4666196140457
1.29763983893969,26.5419602475609,27,27.5872132036628
0.451368477793453,23.7735136384119,23,24.3124518259965
-0.069312461392874,21.246060898935,21,21.4566723182274
0.0654907965506378,21.9586196647038,22,22.2596173875739
-0.296389026172967,19.9610948577793,19,20.0062208599678
-0.925634625116941,15.9442933411665,15,15.4252072355097
0.0705697363476865,21.9846993896847,22,22.2890077539583
-0.339360535877796,19.7066815346424,19,19.7183212257605
1.45886329826472,26.8948618874267,28,28.0443928552216
1.85763371348462,27.5761199883119,29,29
0.637821745060431,24.5255861228822,25,25.1739677557684
-1.08322270950345,14.8699837759424,13,14.1882932713494
0.557648530024911,24.2123215595155,24,24.8138114440529
1.40093623228348,26.7737072103199,28,27.8853366794929
1.85763371348462,27.5761199883119,29,29
0.693880547127724,24.7355658280941,25,25.4166901154392
-0.400220256371627,19.3405895129586,20,19.3035265368947
-0.264919752267981,20.1452129513009,19,20.2143999462279
-0.803562411566602,16.7643358544623,16,16.3663585684735
-0.429872963613538,19.159834502476,19,19.0984905587579
-1.03544975927777,15.1969397728653,15,14.5651858051162
-0.526680866910466,18.559315058656,18,18.4161573989955
0.349027935091719,23.3257244822293,24,23.8036308118949
-0.291329643755329,19.990822288249,19,20.0398427120077
1.85763371348462,27.5761199883119,29,29
1.06036572861997,25.9280514463407,26,26.8262054098998
-0.326604479831396,19.7825610911269,19,19.8042181224146
-0.329814673032144,19.7634934330003,20,19.782635652824
0.413096838539304,23.6089448144934,23,24.1251738410701
0.991521918302282,25.7273693374641,26,26.5840361219973
0.0626728702608627,21.9441255793352,21,22.2432837386013
-0.362860663718436,19.5661113409214,19,19.559124302869
-0.114110304494194,21.0007662195273,21,21.1801499957478
1.85763371348462,27.5761199883119,29,29
-1.18778919387975,14.1525780354938,14,13.3600397245492
0.223630891021897,22.7437041406796,22,23.1451210297246
1.04615291631068,25.8874776050149,27,26.7770284999873
-0.581775891900698,18.2107799724698,18,18.0193271342834
-1.34559642926775,13.0718068330165,14,12.1094364010293
0.186805286879067,22.5659103243996,23,22.9443930053192
-0.124668130149974,20.9423537390783,21,21.114282975101
-0.192642240799733,20.5608741322066,20,20.6838960483227
-0.752142136442988,17.1052538889447,17,16.7568008235886
-0.273924510712485,20.0927204923155,19,20.1550618984683
-0.366651577799819,19.5433414366206,19,19.5333286169335
0.34897343550511,23.3254794638102,24,23.8033530073436
